           7
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.80000E+03 0.21000E-01 0.60230E+00 0.66634E+00 0.16810E+00 0.16332E+00 0.71476E+00 0.73725E+00 0.00000E+00 0.00000E+00 -.42181E+00      4737710  23/0.21000E-01
 0.80000E+03 0.24200E-01 0.52265E+00 0.65095E+00 0.14524E+00 0.14295E+00 0.68271E+00 0.70457E+00 0.00000E+00 0.00000E+00 -.36921E+00      4737710  23/0.24200E-01
 0.80000E+03 0.32200E-01 0.39280E+00 0.49570E+00 0.74979E-01 0.68461E-01 0.61806E+00 0.63730E+00 0.00000E+00 0.00000E+00 -.18886E+01      4737710  23/0.32200E-01
 0.80000E+03 0.50000E-01 0.25296E+00 0.58519E+00 0.66271E-01 0.71726E-01 0.52737E+00 0.54313E+00 0.00000E+00 0.00000E+00 0.63461E+00      4737710  23/0.50000E-01
 0.80000E+03 0.80000E-01 0.15810E+00 0.56182E+00 0.59499E-01 0.68708E-01 0.44535E+00 0.46008E+00 0.00000E+00 0.00000E+00 0.17099E+01      4737710  23/0.80000E-01
 0.80000E+03 0.13000E+00 0.97294E-01 0.29744E+00 0.60299E-01 0.54644E-01 0.37028E+00 0.38224E+00 0.00000E+00 0.00000E+00 -.14062E+01      4737710  23/0.13000E+00
 0.80000E+03 0.18000E+00 0.70268E-01 0.26735E+00 0.54040E-01 0.50038E-01 0.31867E+00 0.32836E+00 0.00000E+00 0.00000E+00 -.11291E+01      4737710  23/0.18000E+00
 0.80000E+03 0.25000E+00 0.50593E-01 0.18681E+00 0.44335E-01 0.38088E-01 0.25734E+00 0.26685E+00 0.00000E+00 0.00000E+00 -.18053E+01      4737710  23/0.25000E+00
 0.80000E+03 0.40000E+00 0.31621E-01 0.17199E+00 0.32414E-01 0.36554E-01 0.13932E+00 0.14606E+00 0.00000E+00 0.00000E+00 0.80001E+00      4737710  23/0.40000E+00
 0.80000E+03 0.65000E+00 0.19459E-01 0.24235E-01 0.83034E-02 0.94921E-02 0.18970E-01 0.20100E-01 0.00000E+00 0.00000E+00 0.49803E+00      4737710  23/0.65000E+00
      720949
 HERA1+2 NCep 460                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 1.5 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.0 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 2.5 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 3.5 @Xlog
Plot5@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 5 @Xlog
Plot6@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 6.5 @Xlog
Plot7@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 8.5 @Xlog
Plot8@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 12  @Xlog
Plot9@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 15  @Xlog
Plot10@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 20  @Xlog
Plot11@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 25  @Xlog
Plot12@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 35  @Xlog
Plot13@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 45  @Xlog
Plot14@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 60  @Xlog
Plot15@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 90  @Xlog
Plot16@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 120 @Xlog
Plot17@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 150 @Xlog
Plot18@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 200 @Xlog
Plot19@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 250 @Xlog
Plot20@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 300 @Xlog
Plot21@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 400 @Xlog
Plot22@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 500 @Xlog
Plot23@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 650 @Xlog
Plot24@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC), E_{p} = 460 GeV @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 800  @Xlog
 Q2          x           y              data      +- uncor     +- tot     th orig         th mod   therr+         therr-     pull    iset       iplot
 0.35000E+01 0.81200E-04 0.85185E+00 0.81942E+00 0.51572E-01 0.72721E-01 0.91539E+00 0.80828E+00 0.00000E+00 0.00000E+00 0.21597E+00       720949   3/0.81200E-04
 0.35000E+01 0.92100E-04 0.75103E+00 0.83846E+00 0.32739E-01 0.41728E-01 0.92450E+00 0.85232E+00 0.00000E+00 0.00000E+00 -.42337E+00       720949   3/0.92100E-04
 0.35000E+01 0.10620E-03 0.65132E+00 0.87477E+00 0.29116E-01 0.36652E-01 0.92483E+00 0.86396E+00 0.00000E+00 0.00000E+00 0.37136E+00       720949   3/0.10620E-03
 0.35000E+01 0.14090E-03 0.49092E+00 0.80965E+00 0.30964E-01 0.34824E-01 0.90417E+00 0.84345E+00 0.00000E+00 0.00000E+00 -.10915E+01       720949   3/0.14090E-03
 0.50000E+01 0.11600E-03 0.85185E+00 0.98048E+00 0.58089E-01 0.95234E-01 0.10252E+01 0.88918E+00 0.00000E+00 0.00000E+00 0.15717E+01       720949   4/0.11600E-03
 0.50000E+01 0.13150E-03 0.75144E+00 0.93991E+00 0.35315E-01 0.42869E-01 0.10341E+01 0.95824E+00 0.00000E+00 0.00000E+00 -.51912E+00       720949   4/0.13150E-03
 0.50000E+01 0.14300E-03 0.69101E+00 0.10477E+01 0.14318E+00 0.14673E+00 0.10349E+01 0.99106E+00 0.00000E+00 0.00000E+00 0.39560E+00       720949   4/0.14300E-03
 0.50000E+01 0.15170E-03 0.65138E+00 0.98382E+00 0.28192E-01 0.33371E-01 0.10331E+01 0.98078E+00 0.00000E+00 0.00000E+00 0.10768E+00       720949   4/0.15170E-03
 0.50000E+01 0.20130E-03 0.49088E+00 0.91968E+00 0.21881E-01 0.25987E-01 0.10074E+01 0.95909E+00 0.00000E+00 0.00000E+00 -.18012E+01       720949   4/0.20130E-03
 0.65000E+01 0.15090E-03 0.85128E+00 0.10698E+01 0.63202E-01 0.10072E+00 0.10963E+01 0.96128E+00 0.00000E+00 0.00000E+00 0.17171E+01       720949   5/0.15090E-03
 0.65000E+01 0.17100E-03 0.75122E+00 0.10118E+01 0.34945E-01 0.44158E-01 0.11054E+01 0.10106E+01 0.00000E+00 0.00000E+00 0.34904E-01       720949   5/0.17100E-03
 0.65000E+01 0.18300E-03 0.70196E+00 0.10429E+01 0.10957E+00 0.11128E+00 0.11062E+01 0.10187E+01 0.00000E+00 0.00000E+00 0.22075E+00       720949   5/0.18300E-03
 0.65000E+01 0.19730E-03 0.65108E+00 0.10259E+01 0.29317E-01 0.33301E-01 0.11037E+01 0.10517E+01 0.00000E+00 0.00000E+00 -.88132E+00       720949   5/0.19730E-03
 0.65000E+01 0.22800E-03 0.56341E+00 0.10672E+01 0.10917E+00 0.10946E+00 0.10922E+01 0.10556E+01 0.00000E+00 0.00000E+00 0.10594E+00       720949   5/0.22800E-03
 0.65000E+01 0.26170E-03 0.49086E+00 0.10086E+01 0.21210E-01 0.26454E-01 0.10746E+01 0.10232E+01 0.00000E+00 0.00000E+00 -.68707E+00       720949   5/0.26170E-03
 0.65000E+01 0.33000E-03 0.38927E+00 0.99041E+00 0.11643E+00 0.11423E+00 0.10364E+01 0.10154E+01 0.00000E+00 0.00000E+00 -.21502E+00       720949   5/0.33000E-03
 0.65000E+01 0.41360E-03 0.31059E+00 0.96883E+00 0.21515E-01 0.26685E-01 0.99390E+00 0.97352E+00 0.00000E+00 0.00000E+00 -.21800E+00       720949   5/0.41360E-03
 0.85000E+01 0.19730E-03 0.85142E+00 0.10107E+01 0.67898E-01 0.10882E+00 0.11588E+01 0.10006E+01 0.00000E+00 0.00000E+00 0.14920E+00       720949   6/0.19730E-03
 0.85000E+01 0.22360E-03 0.75127E+00 0.10637E+01 0.35290E-01 0.44710E-01 0.11686E+01 0.10775E+01 0.00000E+00 0.00000E+00 -.39198E+00       720949   6/0.22360E-03
 0.85000E+01 0.24000E-03 0.69993E+00 0.11947E+01 0.61549E-01 0.72729E-01 0.11689E+01 0.10779E+01 0.00000E+00 0.00000E+00 0.18971E+01       720949   6/0.24000E-03
 0.85000E+01 0.25800E-03 0.65110E+00 0.11188E+01 0.28558E-01 0.37442E-01 0.11662E+01 0.11044E+01 0.00000E+00 0.00000E+00 0.50586E+00       720949   6/0.25800E-03
 0.85000E+01 0.29900E-03 0.56182E+00 0.11882E+01 0.65216E-01 0.70538E-01 0.11525E+01 0.11184E+01 0.00000E+00 0.00000E+00 0.10700E+01       720949   6/0.29900E-03
 0.85000E+01 0.34220E-03 0.49089E+00 0.10570E+01 0.21569E-01 0.27390E-01 0.11331E+01 0.10798E+01 0.00000E+00 0.00000E+00 -.10564E+01       720949   6/0.34220E-03
 0.85000E+01 0.43300E-03 0.38795E+00 0.11513E+01 0.82815E-01 0.88973E-01 0.10896E+01 0.10659E+01 0.00000E+00 0.00000E+00 0.10308E+01       720949   6/0.43300E-03
 0.85000E+01 0.54090E-03 0.31056E+00 0.10201E+01 0.20356E-01 0.25586E-01 0.10434E+01 0.10240E+01 0.00000E+00 0.00000E+00 -.19187E+00       720949   6/0.54090E-03
 0.85000E+01 0.83840E-03 0.20036E+00 0.94303E+00 0.19260E-01 0.24577E-01 0.94953E+00 0.92943E+00 0.00000E+00 0.00000E+00 0.70634E+00       720949   6/0.83840E-03
 0.85000E+01 0.13970E-02 0.12025E+00 0.86446E+00 0.18568E-01 0.24071E-01 0.84620E+00 0.82853E+00 0.00000E+00 0.00000E+00 0.19350E+01       720949   6/0.13970E-02
 0.12000E+02 0.27850E-03 0.85154E+00 0.11616E+01 0.66798E-01 0.95528E-01 0.12233E+01 0.10971E+01 0.00000E+00 0.00000E+00 0.96611E+00       720949   7/0.27850E-03
 0.12000E+02 0.31560E-03 0.75144E+00 0.11775E+01 0.34719E-01 0.46389E-01 0.12328E+01 0.11385E+01 0.00000E+00 0.00000E+00 0.11224E+01       720949   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.69141E+00 0.11660E+01 0.52162E-01 0.58847E-01 0.12324E+01 0.11491E+01 0.00000E+00 0.00000E+00 0.32450E+00       720949   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.65116E+00 0.11273E+01 0.29062E-01 0.35345E-01 0.12290E+01 0.11673E+01 0.00000E+00 0.00000E+00 -.13755E+01       720949   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.56065E+00 0.12347E+01 0.40232E-01 0.50021E-01 0.12125E+01 0.11637E+01 0.00000E+00 0.00000E+00 0.17656E+01       720949   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.49090E+00 0.11199E+01 0.21169E-01 0.28240E-01 0.11904E+01 0.11434E+01 0.00000E+00 0.00000E+00 -.11080E+01       720949   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.40060E+00 0.11422E+01 0.49297E-01 0.53589E-01 0.11486E+01 0.11167E+01 0.00000E+00 0.00000E+00 0.51814E+00       720949   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.31057E+00 0.10325E+01 0.20117E-01 0.25768E-01 0.10894E+01 0.10643E+01 0.00000E+00 0.00000E+00 -.15813E+01       720949   7/0.76360E-03
 0.12000E+02 0.11840E-02 0.20030E+00 0.97922E+00 0.18927E-01 0.24597E-01 0.98461E+00 0.96410E+00 0.00000E+00 0.00000E+00 0.79906E+00       720949   7/0.11840E-02
 0.12000E+02 0.19730E-02 0.12020E+00 0.87972E+00 0.17486E-01 0.23903E-01 0.87037E+00 0.84749E+00 0.00000E+00 0.00000E+00 0.18434E+01       720949   7/0.19730E-02
 0.15000E+02 0.34810E-03 0.85160E+00 0.12427E+01 0.70128E-01 0.88095E-01 0.12548E+01 0.11555E+01 0.00000E+00 0.00000E+00 0.12428E+01       720949   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.75144E+00 0.11382E+01 0.34372E-01 0.39662E-01 0.12640E+01 0.11833E+01 0.00000E+00 0.00000E+00 -.13118E+01       720949   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.70247E+00 0.11906E+01 0.42264E-01 0.47931E-01 0.12632E+01 0.11992E+01 0.00000E+00 0.00000E+00 -.20312E+00       720949   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.65124E+00 0.11743E+01 0.27729E-01 0.35309E-01 0.12591E+01 0.11955E+01 0.00000E+00 0.00000E+00 -.76464E+00       720949   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.56038E+00 0.12540E+01 0.28864E-01 0.38997E-01 0.12407E+01 0.11950E+01 0.00000E+00 0.00000E+00 0.20432E+01       720949   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.49088E+00 0.11704E+01 0.18910E-01 0.28085E-01 0.12168E+01 0.11685E+01 0.00000E+00 0.00000E+00 0.98764E-01       720949   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.38852E+00 0.11680E+01 0.30592E-01 0.38641E-01 0.11642E+01 0.11280E+01 0.00000E+00 0.00000E+00 0.13059E+01       720949   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.31057E+00 0.10831E+01 0.18624E-01 0.26380E-01 0.11087E+01 0.10801E+01 0.00000E+00 0.00000E+00 0.15911E+00       720949   8/0.95450E-03
 0.15000E+02 0.14790E-02 0.20043E+00 0.94294E+00 0.17893E-01 0.23363E-01 0.99774E+00 0.97412E+00 0.00000E+00 0.00000E+00 -.17424E+01       720949   8/0.14790E-02
 0.15000E+02 0.24660E-02 0.12021E+00 0.85624E+00 0.16516E-01 0.23129E-01 0.87662E+00 0.85199E+00 0.00000E+00 0.00000E+00 0.25706E+00       720949   8/0.24660E-02
 0.20000E+02 0.46420E-03 0.85148E+00 0.10297E+01 0.81130E-01 0.86428E-01 0.12833E+01 0.11521E+01 0.00000E+00 0.00000E+00 -.15085E+01       720949   9/0.46420E-03
 0.20000E+02 0.52610E-03 0.75130E+00 0.12138E+01 0.46595E-01 0.51282E-01 0.12912E+01 0.12205E+01 0.00000E+00 0.00000E+00 -.14381E+00       720949   9/0.52610E-03
 0.20000E+02 0.60700E-03 0.65116E+00 0.11796E+01 0.39107E-01 0.41178E-01 0.12844E+01 0.12336E+01 0.00000E+00 0.00000E+00 -.13810E+01       720949   9/0.60700E-03
 0.20000E+02 0.80520E-03 0.49088E+00 0.11713E+01 0.26194E-01 0.32673E-01 0.12373E+01 0.11849E+01 0.00000E+00 0.00000E+00 -.52096E+00       720949   9/0.80520E-03
 0.20000E+02 0.12730E-02 0.31049E+00 0.10893E+01 0.23393E-01 0.29228E-01 0.11205E+01 0.10964E+01 0.00000E+00 0.00000E+00 -.30166E+00       720949   9/0.12730E-02
 0.20000E+02 0.19730E-02 0.20033E+00 0.98618E+00 0.21141E-01 0.26346E-01 0.10024E+01 0.98265E+00 0.00000E+00 0.00000E+00 0.16714E+00       720949   9/0.19730E-02
 0.20000E+02 0.32880E-02 0.12021E+00 0.87679E+00 0.19163E-01 0.24629E-01 0.87476E+00 0.85426E+00 0.00000E+00 0.00000E+00 0.11756E+01       720949   9/0.32880E-02
 0.25000E+02 0.61650E-03 0.80141E+00 0.12106E+01 0.48739E-01 0.51787E-01 0.12985E+01 0.12310E+01 0.00000E+00 0.00000E+00 -.41936E+00       720949  10/0.61650E-03
 0.25000E+02 0.65700E-03 0.75201E+00 0.12095E+01 0.50680E-01 0.54021E-01 0.12998E+01 0.12300E+01 0.00000E+00 0.00000E+00 -.40365E+00       720949  10/0.65700E-03
 0.25000E+02 0.70000E-03 0.70582E+00 0.12513E+01 0.41508E-01 0.45894E-01 0.12985E+01 0.12445E+01 0.00000E+00 0.00000E+00 0.16411E+00       720949  10/0.70000E-03
 0.25000E+02 0.75870E-03 0.65121E+00 0.12230E+01 0.26480E-01 0.32195E-01 0.12915E+01 0.12490E+01 0.00000E+00 0.00000E+00 -.98051E+00       720949  10/0.75870E-03
 0.25000E+02 0.88000E-03 0.56144E+00 0.12374E+01 0.28569E-01 0.35466E-01 0.12692E+01 0.12313E+01 0.00000E+00 0.00000E+00 0.21216E+00       720949  10/0.88000E-03
 0.25000E+02 0.10070E-02 0.49064E+00 0.11879E+01 0.18134E-01 0.27020E-01 0.12407E+01 0.11960E+01 0.00000E+00 0.00000E+00 -.44538E+00       720949  10/0.10070E-02
 0.25000E+02 0.12700E-02 0.38903E+00 0.11461E+01 0.21382E-01 0.29970E-01 0.11821E+01 0.11485E+01 0.00000E+00 0.00000E+00 -.11323E+00       720949  10/0.12700E-02
 0.25000E+02 0.15910E-02 0.31054E+00 0.10781E+01 0.15811E-01 0.24229E-01 0.11188E+01 0.10891E+01 0.00000E+00 0.00000E+00 -.69310E+00       720949  10/0.15910E-02
 0.25000E+02 0.24660E-02 0.20035E+00 0.98870E+00 0.15514E-01 0.23259E-01 0.99624E+00 0.97014E+00 0.00000E+00 0.00000E+00 0.11961E+01       720949  10/0.24660E-02
 0.25000E+02 0.41100E-02 0.12021E+00 0.85212E+00 0.14163E-01 0.20710E-01 0.86539E+00 0.84153E+00 0.00000E+00 0.00000E+00 0.74754E+00       720949  10/0.41100E-02
 0.35000E+02 0.81230E-03 0.85153E+00 0.13358E+01 0.76806E-01 0.91866E-01 0.12981E+01 0.12444E+01 0.00000E+00 0.00000E+00 0.11896E+01       720949  11/0.81230E-03
 0.35000E+02 0.92060E-03 0.75136E+00 0.12102E+01 0.40740E-01 0.45836E-01 0.13022E+01 0.12301E+01 0.00000E+00 0.00000E+00 -.48832E+00       720949  11/0.92060E-03
 0.35000E+02 0.10000E-02 0.69170E+00 0.13627E+01 0.42509E-01 0.47780E-01 0.12968E+01 0.12689E+01 0.00000E+00 0.00000E+00 0.22062E+01       720949  11/0.10000E-02
 0.35000E+02 0.10620E-02 0.65132E+00 0.12367E+01 0.28598E-01 0.33717E-01 0.12905E+01 0.12471E+01 0.00000E+00 0.00000E+00 -.36531E+00       720949  11/0.10620E-02
 0.35000E+02 0.12300E-02 0.56236E+00 0.12222E+01 0.29819E-01 0.34060E-01 0.12652E+01 0.12347E+01 0.00000E+00 0.00000E+00 -.41788E+00       720949  11/0.12300E-02
 0.35000E+02 0.14090E-02 0.49092E+00 0.12185E+01 0.18381E-01 0.26524E-01 0.12338E+01 0.11938E+01 0.00000E+00 0.00000E+00 0.13442E+01       720949  11/0.14090E-02
 0.35000E+02 0.18000E-02 0.38428E+00 0.11433E+01 0.22390E-01 0.28725E-01 0.11664E+01 0.11398E+01 0.00000E+00 0.00000E+00 0.15657E+00       720949  11/0.18000E-02
 0.35000E+02 0.22270E-02 0.31060E+00 0.10656E+01 0.14126E-01 0.21964E-01 0.11040E+01 0.10805E+01 0.00000E+00 0.00000E+00 -.10561E+01       720949  11/0.22270E-02
 0.35000E+02 0.31000E-02 0.22313E+00 0.98448E+00 0.20404E-01 0.26090E-01 0.10068E+01 0.97904E+00 0.00000E+00 0.00000E+00 0.26671E+00       720949  11/0.31000E-02
 0.35000E+02 0.34520E-02 0.20038E+00 0.97699E+00 0.22425E-01 0.28162E-01 0.97620E+00 0.96286E+00 0.00000E+00 0.00000E+00 0.63029E+00       720949  11/0.34520E-02
 0.35000E+02 0.57540E-02 0.12021E+00 0.83266E+00 0.12748E-01 0.19893E-01 0.84095E+00 0.81671E+00 0.00000E+00 0.00000E+00 0.12515E+01       720949  11/0.57540E-02
 0.45000E+02 0.10440E-02 0.85185E+00 0.11690E+01 0.72594E-01 0.77478E-01 0.12893E+01 0.12416E+01 0.00000E+00 0.00000E+00 -.99995E+00       720949  12/0.10440E-02
 0.45000E+02 0.11840E-02 0.75112E+00 0.12051E+01 0.46493E-01 0.47955E-01 0.12904E+01 0.12583E+01 0.00000E+00 0.00000E+00 -.11434E+01       720949  12/0.11840E-02
 0.45000E+02 0.12700E-02 0.70026E+00 0.12808E+01 0.49125E-01 0.51827E-01 0.12856E+01 0.12603E+01 0.00000E+00 0.00000E+00 0.41730E+00       720949  12/0.12700E-02
 0.45000E+02 0.13660E-02 0.65105E+00 0.12430E+01 0.32297E-01 0.35635E-01 0.12760E+01 0.12493E+01 0.00000E+00 0.00000E+00 -.19589E+00       720949  12/0.13660E-02
 0.45000E+02 0.15850E-02 0.56109E+00 0.12574E+01 0.31375E-01 0.35576E-01 0.12479E+01 0.12325E+01 0.00000E+00 0.00000E+00 0.79471E+00       720949  12/0.15850E-02
 0.45000E+02 0.18120E-02 0.49080E+00 0.11579E+01 0.19615E-01 0.25162E-01 0.12150E+01 0.11830E+01 0.00000E+00 0.00000E+00 -.12795E+01       720949  12/0.18120E-02
 0.45000E+02 0.22900E-02 0.38835E+00 0.10938E+01 0.22216E-01 0.26295E-01 0.11491E+01 0.11287E+01 0.00000E+00 0.00000E+00 -.15714E+01       720949  12/0.22900E-02
 0.45000E+02 0.28640E-02 0.31052E+00 0.10848E+01 0.14530E-01 0.21430E-01 0.10811E+01 0.10613E+01 0.00000E+00 0.00000E+00 0.16143E+01       720949  12/0.28640E-02
 0.45000E+02 0.44390E-02 0.20034E+00 0.92948E+00 0.14558E-01 0.19968E-01 0.95100E+00 0.93091E+00 0.00000E+00 0.00000E+00 -.98515E-01       720949  12/0.44390E-02
 0.45000E+02 0.73980E-02 0.12021E+00 0.80197E+00 0.11452E-01 0.17747E-01 0.81531E+00 0.79441E+00 0.00000E+00 0.00000E+00 0.65972E+00       720949  12/0.73980E-02
 0.60000E+02 0.13920E-02 0.85185E+00 0.11852E+01 0.72176E-01 0.75768E-01 0.12663E+01 0.12261E+01 0.00000E+00 0.00000E+00 -.56636E+00       720949  13/0.13920E-02
 0.60000E+02 0.15780E-02 0.75144E+00 0.11418E+01 0.42156E-01 0.43705E-01 0.12641E+01 0.12295E+01 0.00000E+00 0.00000E+00 -.20813E+01       720949  13/0.15780E-02
 0.60000E+02 0.17100E-02 0.69343E+00 0.12549E+01 0.56435E-01 0.58737E-01 0.12566E+01 0.12305E+01 0.00000E+00 0.00000E+00 0.43321E+00       720949  13/0.17100E-02
 0.60000E+02 0.18210E-02 0.65116E+00 0.11897E+01 0.56835E-01 0.56985E-01 0.12467E+01 0.12249E+01 0.00000E+00 0.00000E+00 -.61920E+00       720949  13/0.18210E-02
 0.60000E+02 0.21100E-02 0.56198E+00 0.12092E+01 0.37008E-01 0.39778E-01 0.12165E+01 0.12040E+01 0.00000E+00 0.00000E+00 0.13948E+00       720949  13/0.21100E-02
 0.60000E+02 0.24160E-02 0.49080E+00 0.11840E+01 0.22199E-01 0.27545E-01 0.11817E+01 0.11507E+01 0.00000E+00 0.00000E+00 0.15016E+01       720949  13/0.24160E-02
 0.60000E+02 0.30500E-02 0.38878E+00 0.10973E+01 0.26157E-01 0.29359E-01 0.11140E+01 0.11012E+01 0.00000E+00 0.00000E+00 -.14769E+00       720949  13/0.30500E-02
 0.60000E+02 0.38180E-02 0.31057E+00 0.10209E+01 0.15844E-01 0.20858E-01 0.10444E+01 0.10301E+01 0.00000E+00 0.00000E+00 -.58221E+00       720949  13/0.38180E-02
 0.60000E+02 0.59180E-02 0.20037E+00 0.89388E+00 0.14679E-01 0.18841E-01 0.91356E+00 0.89942E+00 0.00000E+00 0.00000E+00 -.37735E+00       720949  13/0.59180E-02
 0.60000E+02 0.98640E-02 0.12021E+00 0.75760E+00 0.11255E-01 0.16274E-01 0.77873E+00 0.76202E+00 0.00000E+00 0.00000E+00 -.39244E+00       720949  13/0.98640E-02
 0.90000E+02 0.20890E-02 0.85144E+00 0.12617E+01 0.74213E-01 0.81913E-01 0.12132E+01 0.11767E+01 0.00000E+00 0.00000E+00 0.11447E+01       720949  14/0.20890E-02
 0.90000E+02 0.23670E-02 0.75144E+00 0.12064E+01 0.43300E-01 0.46980E-01 0.12068E+01 0.11817E+01 0.00000E+00 0.00000E+00 0.57131E+00       720949  14/0.23670E-02
 0.90000E+02 0.25000E-02 0.71146E+00 0.10779E+01 0.64318E-01 0.61759E-01 0.12001E+01 0.11817E+01 0.00000E+00 0.00000E+00 -.16132E+01       720949  14/0.25000E-02
