           9
     8072500
 HERA1+2 NCep 920                                                                
Plot1@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.15 @Xlog
Plot2@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.20 @Xlog
Plot3@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.25 @Xlog
Plot4@Experiment:HERA1+2@ExtraLabel:e^{+}p #rightarrow e^{+}X (NC) @XTitle: x @YTitle: #sigma_{red}  @Title:Q^{2} = 0.35 @Xlog
 0.85000E+01 0.13970E-02 0.12025E+00 0.86446E+00 0.18098E-01 0.24071E-01 0.82091E+00 0.82777E+00 0.00000E+00 0.00000E+00 0.20273E+01       720949   6/0.13970E-02
 0.12000E+02 0.27850E-03 0.85154E+00 0.11616E+01 0.64376E-01 0.95528E-01 0.11654E+01 0.10845E+01 0.00000E+00 0.00000E+00 0.11978E+01       720949   7/0.27850E-03
 0.12000E+02 0.31560E-03 0.75144E+00 0.11775E+01 0.33369E-01 0.46389E-01 0.11733E+01 0.11447E+01 0.00000E+00 0.00000E+00 0.98444E+00       720949   7/0.31560E-03
 0.12000E+02 0.34300E-03 0.69141E+00 0.11660E+01 0.50115E-01 0.58847E-01 0.11726E+01 0.11666E+01 0.00000E+00 0.00000E+00 -.11353E-01       720949   7/0.34300E-03
 0.12000E+02 0.36420E-03 0.65116E+00 0.11273E+01 0.27918E-01 0.35345E-01 0.11694E+01 0.11616E+01 0.00000E+00 0.00000E+00 -.12285E+01       720949   7/0.36420E-03
 0.12000E+02 0.42300E-03 0.56065E+00 0.12347E+01 0.38824E-01 0.50021E-01 0.11542E+01 0.11656E+01 0.00000E+00 0.00000E+00 0.17791E+01       720949   7/0.42300E-03
 0.12000E+02 0.48310E-03 0.49090E+00 0.11199E+01 0.20302E-01 0.28240E-01 0.11341E+01 0.11309E+01 0.00000E+00 0.00000E+00 -.54171E+00       720949   7/0.48310E-03
 0.12000E+02 0.59200E-03 0.40060E+00 0.11422E+01 0.47776E-01 0.53589E-01 0.10964E+01 0.11033E+01 0.00000E+00 0.00000E+00 0.81334E+00       720949   7/0.59200E-03
 0.12000E+02 0.76360E-03 0.31057E+00 0.10325E+01 0.19365E-01 0.25768E-01 0.10432E+01 0.10513E+01 0.00000E+00 0.00000E+00 -.97307E+00       720949   7/0.76360E-03
 0.12000E+02 0.11840E-02 0.20030E+00 0.97922E+00 0.18327E-01 0.24597E-01 0.94936E+00 0.95743E+00 0.00000E+00 0.00000E+00 0.11888E+01       720949   7/0.11840E-02
 0.12000E+02 0.19730E-02 0.12020E+00 0.87972E+00 0.17081E-01 0.23903E-01 0.84701E+00 0.85238E+00 0.00000E+00 0.00000E+00 0.16008E+01       720949   7/0.19730E-02
 0.15000E+02 0.34810E-03 0.85160E+00 0.12427E+01 0.67592E-01 0.88095E-01 0.11955E+01 0.11380E+01 0.00000E+00 0.00000E+00 0.15488E+01       720949   8/0.34810E-03
 0.15000E+02 0.39450E-03 0.75144E+00 0.11382E+01 0.33059E-01 0.39662E-01 0.12034E+01 0.11786E+01 0.00000E+00 0.00000E+00 -.12210E+01       720949   8/0.39450E-03
 0.15000E+02 0.42200E-03 0.70247E+00 0.11906E+01 0.40767E-01 0.47931E-01 0.12025E+01 0.11999E+01 0.00000E+00 0.00000E+00 -.22919E+00       720949   8/0.42200E-03
 0.15000E+02 0.45520E-03 0.65124E+00 0.11743E+01 0.26700E-01 0.35309E-01 0.11987E+01 0.11901E+01 0.00000E+00 0.00000E+00 -.59089E+00       720949   8/0.45520E-03
 0.15000E+02 0.52900E-03 0.56038E+00 0.12540E+01 0.27950E-01 0.38997E-01 0.11821E+01 0.11900E+01 0.00000E+00 0.00000E+00 0.22881E+01       720949   8/0.52900E-03
 0.15000E+02 0.60390E-03 0.49088E+00 0.11704E+01 0.18219E-01 0.28085E-01 0.11606E+01 0.11592E+01 0.00000E+00 0.00000E+00 0.61676E+00       720949   8/0.60390E-03
 0.15000E+02 0.76300E-03 0.38852E+00 0.11680E+01 0.29697E-01 0.38641E-01 0.11134E+01 0.11212E+01 0.00000E+00 0.00000E+00 0.15746E+01       720949   8/0.76300E-03
 0.15000E+02 0.95450E-03 0.31057E+00 0.10831E+01 0.17992E-01 0.26380E-01 0.10637E+01 0.10707E+01 0.00000E+00 0.00000E+00 0.69146E+00       720949   8/0.95450E-03
 0.15000E+02 0.14790E-02 0.20043E+00 0.94294E+00 0.17376E-01 0.23363E-01 0.96430E+00 0.97134E+00 0.00000E+00 0.00000E+00 -.16343E+01       720949   8/0.14790E-02
 0.15000E+02 0.24660E-02 0.12021E+00 0.85624E+00 0.16179E-01 0.23129E-01 0.85550E+00 0.85890E+00 0.00000E+00 0.00000E+00 -.16437E+00       720949   8/0.24660E-02
 0.20000E+02 0.46420E-03 0.85148E+00 0.10297E+01 0.78409E-01 0.86428E-01 0.12238E+01 0.11484E+01 0.00000E+00 0.00000E+00 -.15144E+01       720949   9/0.46420E-03
 0.20000E+02 0.52610E-03 0.75130E+00 0.12138E+01 0.44820E-01 0.51282E-01 0.12310E+01 0.12064E+01 0.00000E+00 0.00000E+00 0.16419E+00       720949   9/0.52610E-03
 0.20000E+02 0.60700E-03 0.65116E+00 0.11796E+01 0.37646E-01 0.41178E-01 0.12251E+01 0.12124E+01 0.00000E+00 0.00000E+00 -.87236E+00       720949   9/0.60700E-03
 0.20000E+02 0.80520E-03 0.49088E+00 0.11713E+01 0.25182E-01 0.32673E-01 0.11831E+01 0.11772E+01 0.00000E+00 0.00000E+00 -.23565E+00       720949   9/0.80520E-03
 0.20000E+02 0.12730E-02 0.31049E+00 0.10893E+01 0.22617E-01 0.29228E-01 0.10787E+01 0.10884E+01 0.00000E+00 0.00000E+00 0.38370E-01       720949   9/0.12730E-02
 0.20000E+02 0.19730E-02 0.20033E+00 0.98618E+00 0.20585E-01 0.26346E-01 0.97255E+00 0.98170E+00 0.00000E+00 0.00000E+00 0.21766E+00       720949   9/0.19730E-02
 0.20000E+02 0.32880E-02 0.12021E+00 0.87679E+00 0.18831E-01 0.24629E-01 0.85726E+00 0.86499E+00 0.00000E+00 0.00000E+00 0.62663E+00       720949   9/0.32880E-02
 0.25000E+02 0.61650E-03 0.80141E+00 0.12106E+01 0.46966E-01 0.51787E-01 0.12400E+01 0.12157E+01 0.00000E+00 0.00000E+00 -.10789E+00       720949  10/0.61650E-03
 0.25000E+02 0.65700E-03 0.75201E+00 0.12095E+01 0.48953E-01 0.54021E-01 0.12415E+01 0.12223E+01 0.00000E+00 0.00000E+00 -.26060E+00       720949  10/0.65700E-03
 0.25000E+02 0.70000E-03 0.70582E+00 0.12513E+01 0.40161E-01 0.45894E-01 0.12405E+01 0.12402E+01 0.00000E+00 0.00000E+00 0.27757E+00       720949  10/0.70000E-03
 0.25000E+02 0.75870E-03 0.65121E+00 0.12230E+01 0.25606E-01 0.32195E-01 0.12345E+01 0.12337E+01 0.00000E+00 0.00000E+00 -.41835E+00       720949  10/0.75870E-03
 0.25000E+02 0.88000E-03 0.56144E+00 0.12374E+01 0.27676E-01 0.35466E-01 0.12149E+01 0.12234E+01 0.00000E+00 0.00000E+00 0.50514E+00       720949  10/0.88000E-03
 0.25000E+02 0.10070E-02 0.49064E+00 0.11879E+01 0.17553E-01 0.27020E-01 0.11895E+01 0.11901E+01 0.00000E+00 0.00000E+00 -.12813E+00       720949  10/0.10070E-02
 0.25000E+02 0.12700E-02 0.38903E+00 0.11461E+01 0.20846E-01 0.29970E-01 0.11372E+01 0.11459E+01 0.00000E+00 0.00000E+00 0.75017E-02       720949  10/0.12700E-02
 0.25000E+02 0.15910E-02 0.31054E+00 0.10781E+01 0.15392E-01 0.24229E-01 0.10805E+01 0.10857E+01 0.00000E+00 0.00000E+00 -.49422E+00       720949  10/0.15910E-02
 0.25000E+02 0.24660E-02 0.20035E+00 0.98870E+00 0.15179E-01 0.23259E-01 0.96997E+00 0.97487E+00 0.00000E+00 0.00000E+00 0.91136E+00       720949  10/0.24660E-02
 0.25000E+02 0.41100E-02 0.12021E+00 0.85212E+00 0.13973E-01 0.20710E-01 0.85101E+00 0.85012E+00 0.00000E+00 0.00000E+00 0.14346E+00       720949  10/0.41100E-02
 0.35000E+02 0.81230E-03 0.85153E+00 0.13358E+01 0.74528E-01 0.91866E-01 0.12437E+01 0.12298E+01 0.00000E+00 0.00000E+00 0.14228E+01       720949  11/0.81230E-03
 0.35000E+02 0.92060E-03 0.75136E+00 0.12102E+01 0.39526E-01 0.45836E-01 0.12483E+01 0.12240E+01 0.00000E+00 0.00000E+00 -.35000E+00       720949  11/0.92060E-03
 0.35000E+02 0.10000E-02 0.69170E+00 0.13627E+01 0.41357E-01 0.47780E-01 0.12440E+01 0.12501E+01 0.00000E+00 0.00000E+00 0.27219E+01       720949  11/0.10000E-02
 0.35000E+02 0.10620E-02 0.65132E+00 0.12367E+01 0.27773E-01 0.33717E-01 0.12386E+01 0.12370E+01 0.00000E+00 0.00000E+00 -.10075E-01       720949  11/0.10620E-02
 0.35000E+02 0.12300E-02 0.56236E+00 0.12222E+01 0.29041E-01 0.34060E-01 0.12165E+01 0.12227E+01 0.00000E+00 0.00000E+00 -.16423E-01       720949  11/0.12300E-02
 0.35000E+02 0.14090E-02 0.49092E+00 0.12185E+01 0.17875E-01 0.26524E-01 0.11886E+01 0.11898E+01 0.00000E+00 0.00000E+00 0.16073E+01       720949  11/0.14090E-02
 0.35000E+02 0.18000E-02 0.38428E+00 0.11433E+01 0.21883E-01 0.28725E-01 0.11282E+01 0.11370E+01 0.00000E+00 0.00000E+00 0.28887E+00       720949  11/0.18000E-02
 0.35000E+02 0.22270E-02 0.31060E+00 0.10656E+01 0.13834E-01 0.21964E-01 0.10719E+01 0.10796E+01 0.00000E+00 0.00000E+00 -.10150E+01       720949  11/0.22270E-02
 0.35000E+02 0.31000E-02 0.22313E+00 0.98448E+00 0.20026E-01 0.26090E-01 0.98372E+00 0.98239E+00 0.00000E+00 0.00000E+00 0.10426E+00       720949  11/0.31000E-02
 0.35000E+02 0.34520E-02 0.20038E+00 0.97699E+00 0.22029E-01 0.28162E-01 0.95581E+00 0.96609E+00 0.00000E+00 0.00000E+00 0.49481E+00       720949  11/0.34520E-02
 0.35000E+02 0.57540E-02 0.12021E+00 0.83266E+00 0.12632E-01 0.19893E-01 0.83151E+00 0.82941E+00 0.00000E+00 0.00000E+00 0.25739E+00       720949  11/0.57540E-02
 0.45000E+02 0.10440E-02 0.85185E+00 0.11690E+01 0.70650E-01 0.77478E-01 0.12389E+01 0.12285E+01 0.00000E+00 0.00000E+00 -.84280E+00       720949  12/0.10440E-02
 0.45000E+02 0.11840E-02 0.75112E+00 0.12051E+01 0.45282E-01 0.47955E-01 0.12411E+01 0.12401E+01 0.00000E+00 0.00000E+00 -.77277E+00       720949  12/0.11840E-02
 0.45000E+02 0.12700E-02 0.70026E+00 0.12808E+01 0.47875E-01 0.51827E-01 0.12373E+01 0.12393E+01 0.00000E+00 0.00000E+00 0.86782E+00       720949  12/0.12700E-02
 0.45000E+02 0.13660E-02 0.65105E+00 0.12430E+01 0.31502E-01 0.35635E-01 0.12292E+01 0.12321E+01 0.00000E+00 0.00000E+00 0.34474E+00       720949  12/0.13660E-02
 0.45000E+02 0.15850E-02 0.56109E+00 0.12574E+01 0.30673E-01 0.35576E-01 0.12046E+01 0.12176E+01 0.00000E+00 0.00000E+00 0.12992E+01       720949  12/0.15850E-02
 0.45000E+02 0.18120E-02 0.49080E+00 0.11579E+01 0.19133E-01 0.25162E-01 0.11753E+01 0.11786E+01 0.00000E+00 0.00000E+00 -.10816E+01       720949  12/0.18120E-02
 0.45000E+02 0.22900E-02 0.38835E+00 0.10938E+01 0.21808E-01 0.26295E-01 0.11159E+01 0.11243E+01 0.00000E+00 0.00000E+00 -.13975E+01       720949  12/0.22900E-02
 0.45000E+02 0.28640E-02 0.31052E+00 0.10848E+01 0.14271E-01 0.21430E-01 0.10543E+01 0.10619E+01 0.00000E+00 0.00000E+00 0.16019E+01       720949  12/0.28640E-02
 0.45000E+02 0.44390E-02 0.20034E+00 0.92948E+00 0.14359E-01 0.19968E-01 0.93523E+00 0.93958E+00 0.00000E+00 0.00000E+00 -.70322E+00       720949  12/0.44390E-02
 0.45000E+02 0.73980E-02 0.12021E+00 0.80197E+00 0.11385E-01 0.17747E-01 0.80928E+00 0.80605E+00 0.00000E+00 0.00000E+00 -.35809E+00       720949  12/0.73980E-02
 0.60000E+02 0.13920E-02 0.85185E+00 0.11852E+01 0.70533E-01 0.75768E-01 0.12216E+01 0.12161E+01 0.00000E+00 0.00000E+00 -.43749E+00       720949  13/0.13920E-02
 0.60000E+02 0.15780E-02 0.75144E+00 0.11418E+01 0.41232E-01 0.43705E-01 0.12211E+01 0.12192E+01 0.00000E+00 0.00000E+00 -.18770E+01       720949  13/0.15780E-02
 0.60000E+02 0.17100E-02 0.69343E+00 0.12549E+01 0.55177E-01 0.58737E-01 0.12151E+01 0.12212E+01 0.00000E+00 0.00000E+00 0.61099E+00       720949  13/0.17100E-02
 0.60000E+02 0.18210E-02 0.65116E+00 0.11897E+01 0.55493E-01 0.56985E-01 0.12065E+01 0.12107E+01 0.00000E+00 0.00000E+00 -.37777E+00       720949  13/0.18210E-02
 0.60000E+02 0.21100E-02 0.56198E+00 0.12092E+01 0.36288E-01 0.39778E-01 0.11799E+01 0.11920E+01 0.00000E+00 0.00000E+00 0.47311E+00       720949  13/0.21100E-02
 0.60000E+02 0.24160E-02 0.49080E+00 0.11840E+01 0.21746E-01 0.27545E-01 0.11487E+01 0.11507E+01 0.00000E+00 0.00000E+00 0.15317E+01       720949  13/0.24160E-02
 0.60000E+02 0.30500E-02 0.38878E+00 0.10973E+01 0.25750E-01 0.29359E-01 0.10874E+01 0.10981E+01 0.00000E+00 0.00000E+00 -.29717E-01       720949  13/0.30500E-02
 0.60000E+02 0.38180E-02 0.31057E+00 0.10209E+01 0.15620E-01 0.20858E-01 0.10238E+01 0.10324E+01 0.00000E+00 0.00000E+00 -.73895E+00       720949  13/0.38180E-02
 0.60000E+02 0.59180E-02 0.20037E+00 0.89388E+00 0.14543E-01 0.18841E-01 0.90285E+00 0.90760E+00 0.00000E+00 0.00000E+00 -.94367E+00       720949  13/0.59180E-02
 0.60000E+02 0.98640E-02 0.12021E+00 0.75760E+00 0.11228E-01 0.16274E-01 0.77618E+00 0.77209E+00 0.00000E+00 0.00000E+00 -.12904E+01       720949  13/0.98640E-02
 0.90000E+02 0.20890E-02 0.85144E+00 0.12617E+01 0.72887E-01 0.81913E-01 0.11778E+01 0.11737E+01 0.00000E+00 0.00000E+00 0.12077E+01       720949  14/0.20890E-02
 0.90000E+02 0.23670E-02 0.75144E+00 0.12064E+01 0.42559E-01 0.46980E-01 0.11736E+01 0.11793E+01 0.00000E+00 0.00000E+00 0.63766E+00       720949  14/0.23670E-02
 0.90000E+02 0.25000E-02 0.71146E+00 0.10779E+01 0.63143E-01 0.61759E-01 0.11679E+01 0.11828E+01 0.00000E+00 0.00000E+00 -.16613E+01       720949  14/0.25000E-02
 0.90000E+02 0.27310E-02 0.65128E+00 0.11486E+01 0.35949E-01 0.39332E-01 0.11553E+01 0.11661E+01 0.00000E+00 0.00000E+00 -.48778E+00       720949  14/0.27310E-02
 0.90000E+02 0.31700E-02 0.56109E+00 0.10940E+01 0.40805E-01 0.42380E-01 0.11255E+01 0.11382E+01 0.00000E+00 0.00000E+00 -.10835E+01       720949  14/0.31700E-02
 0.90000E+02 0.36230E-02 0.49093E+00 0.11058E+01 0.26859E-01 0.30323E-01 0.10929E+01 0.11001E+01 0.00000E+00 0.00000E+00 0.21090E+00       720949  14/0.36230E-02
 0.90000E+02 0.46000E-02 0.38666E+00 0.10207E+01 0.26994E-01 0.29577E-01 0.10274E+01 0.10346E+01 0.00000E+00 0.00000E+00 -.51478E+00       720949  14/0.46000E-02
 0.90000E+02 0.57270E-02 0.31057E+00 0.95683E+00 0.16557E-01 0.20364E-01 0.96492E+00 0.97205E+00 0.00000E+00 0.00000E+00 -.91904E+00       720949  14/0.57270E-02
 0.90000E+02 0.80000E-02 0.22233E+00 0.90591E+00 0.19481E-01 0.23169E-01 0.87180E+00 0.87198E+00 0.00000E+00 0.00000E+00 0.17418E+01       720949  14/0.80000E-02
 0.90000E+02 0.88770E-02 0.20037E+00 0.83577E+00 0.22360E-01 0.26079E-01 0.84434E+00 0.85241E+00 0.00000E+00 0.00000E+00 -.74428E+00       720949  14/0.88770E-02
 0.90000E+02 0.13600E-01 0.13078E+00 0.71227E+00 0.14347E-01 0.17781E-01 0.73829E+00 0.73283E+00 0.00000E+00 0.00000E+00 -.14327E+01       720949  14/0.13600E-01
 0.90000E+02 0.14800E-01 0.12018E+00 0.71746E+00 0.20353E-01 0.23509E-01 0.71903E+00 0.72591E+00 0.00000E+00 0.00000E+00 -.41528E+00       720949  14/0.14800E-01
 0.12000E+03 0.28000E-02 0.84698E+00 0.12458E+01 0.78375E-01 0.87863E-01 0.11346E+01 0.11319E+01 0.00000E+00 0.00000E+00 0.14539E+01       720949  15/0.28000E-02
 0.12000E+03 0.32000E-02 0.74111E+00 0.10539E+01 0.51547E-01 0.52162E-01 0.11258E+01 0.11325E+01 0.00000E+00 0.00000E+00 -.15239E+01       720949  15/0.32000E-02
 0.12000E+03 0.34000E-02 0.69751E+00 0.11854E+01 0.70793E-01 0.75135E-01 0.11180E+01 0.11324E+01 0.00000E+00 0.00000E+00 0.74865E+00       720949  15/0.34000E-02
 0.12000E+03 0.36000E-02 0.65876E+00 0.10959E+01 0.40861E-01 0.43369E-01 0.11087E+01 0.11177E+01 0.00000E+00 0.00000E+00 -.53457E+00       720949  15/0.36000E-02
 0.12000E+03 0.42000E-02 0.56465E+00 0.10438E+01 0.43721E-01 0.44880E-01 0.10768E+01 0.10902E+01 0.00000E+00 0.00000E+00 -.10623E+01       720949  15/0.42000E-02
 0.12000E+03 0.48000E-02 0.49407E+00 0.10287E+01 0.33423E-01 0.38003E-01 0.10435E+01 0.10527E+01 0.00000E+00 0.00000E+00 -.71703E+00       720949  15/0.48000E-02
 0.12000E+03 0.50000E-02 0.47431E+00 0.10977E+01 0.37360E-01 0.41076E-01 0.10325E+01 0.10444E+01 0.00000E+00 0.00000E+00 0.14270E+01       720949  15/0.50000E-02
 0.12000E+03 0.59000E-02 0.40196E+00 0.99268E+00 0.30414E-01 0.32836E-01 0.98679E+00 0.99362E+00 0.00000E+00 0.00000E+00 -.31059E-01       720949  15/0.59000E-02
 0.12000E+03 0.76000E-02 0.31205E+00 0.89439E+00 0.23555E-01 0.25812E-01 0.91525E+00 0.91885E+00 0.00000E+00 0.00000E+00 -.10382E+01       720949  15/0.76000E-02
 0.12000E+03 0.11000E-01 0.21559E+00 0.81789E+00 0.19897E-01 0.22997E-01 0.81373E+00 0.81269E+00 0.00000E+00 0.00000E+00 0.26143E+00       720949  15/0.11000E-01
 0.12000E+03 0.18000E-01 0.13175E+00 0.67065E+00 0.16080E-01 0.19269E-01 0.69408E+00 0.68750E+00 0.00000E+00 0.00000E+00 -.10481E+01       720949  15/0.18000E-01
 0.15000E+03 0.35000E-02 0.84698E+00 0.12266E+01 0.87401E-01 0.98620E-01 0.10956E+01 0.10915E+01 0.00000E+00 0.00000E+00 0.15461E+01       720949  16/0.35000E-02
 0.15000E+03 0.39000E-02 0.76011E+00 0.10170E+01 0.64134E-01 0.64104E-01 0.10872E+01 0.10938E+01 0.00000E+00 0.00000E+00 -.11968E+01       720949  16/0.39000E-02
 0.15000E+03 0.45000E-02 0.65876E+00 0.10012E+01 0.55730E-01 0.56424E-01 0.10655E+01 0.10748E+01 0.00000E+00 0.00000E+00 -.13215E+01       720949  16/0.45000E-02
 0.15000E+03 0.60000E-02 0.49407E+00 0.10482E+01 0.31662E-01 0.37650E-01 0.99894E+00 0.10079E+01 0.00000E+00 0.00000E+00 0.12726E+01       720949  16/0.60000E-02
 0.15000E+03 0.80000E-02 0.37055E+00 0.96366E+00 0.27315E-01 0.33409E-01 0.91977E+00 0.92845E+00 0.00000E+00 0.00000E+00 0.12892E+01       720949  16/0.80000E-02
 0.15000E+03 0.13000E-01 0.22803E+00 0.82278E+00 0.29235E-01 0.33653E-01 0.78691E+00 0.79438E+00 0.00000E+00 0.00000E+00 0.97144E+00       720949  16/0.13000E-01
 0.15000E+03 0.20000E-01 0.14822E+00 0.68984E+00 0.34263E-01 0.37141E-01 0.68269E+00 0.68962E+00 0.00000E+00 0.00000E+00 0.65624E-02       720949  16/0.20000E-01
 0.20000E+03 0.46000E-02 0.85925E+00 0.11165E+01 0.10125E+00 0.11014E+00 0.10397E+01 0.10349E+01 0.00000E+00 0.00000E+00 0.80558E+00       720949  17/0.46000E-02
 0.20000E+03 0.52000E-02 0.76011E+00 0.10113E+01 0.81359E-01 0.82790E-01 0.10280E+01 0.10328E+01 0.00000E+00 0.00000E+00 -.26374E+00       720949  17/0.52000E-02
 0.20000E+03 0.61000E-02 0.64796E+00 0.98944E+00 0.67710E-01 0.69468E-01 0.10012E+01 0.10105E+01 0.00000E+00 0.00000E+00 -.31110E+00       720949  17/0.61000E-02
 0.20000E+03 0.80000E-02 0.49407E+00 0.94718E+00 0.35895E-01 0.39882E-01 0.93680E+00 0.94532E+00 0.00000E+00 0.00000E+00 0.51936E-01       720949  17/0.80000E-02
 0.20000E+03 0.13000E-01 0.30404E+00 0.83133E+00 0.26986E-01 0.31462E-01 0.80502E+00 0.81291E+00 0.00000E+00 0.00000E+00 0.68267E+00       720949  17/0.13000E-01
 0.20000E+03 0.20000E-01 0.19763E+00 0.63813E+00 0.26467E-01 0.27737E-01 0.69652E+00 0.70290E+00 0.00000E+00 0.00000E+00 -.24472E+01       720949  17/0.20000E-01
 0.20000E+03 0.32000E-01 0.12352E+00 0.52289E+00 0.23084E-01 0.23556E-01 0.59481E+00 0.59985E+00 0.00000E+00 0.00000E+00 -.33341E+01       720949  17/0.32000E-01
 0.20000E+03 0.50000E-01 0.79051E-01 0.52264E+00 0.22327E-01 0.24293E-01 0.51458E+00 0.51828E+00 0.00000E+00 0.00000E+00 0.19507E+00       720949  17/0.50000E-01
 0.20000E+03 0.80000E-01 0.49407E-01 0.45167E+00 0.22122E-01 0.23859E-01 0.44399E+00 0.44685E+00 0.00000E+00 0.00000E+00 0.21807E+00       720949  17/0.80000E-01
 0.20000E+03 0.13000E+00 0.30404E-01 0.35199E+00 0.20036E-01 0.20316E-01 0.37864E+00 0.37933E+00 0.00000E+00 0.00000E+00 -.13647E+01       720949  17/0.13000E+00
 0.20000E+03 0.18000E+00 0.21959E-01 0.31895E+00 0.20409E-01 0.21005E-01 0.33215E+00 0.33869E+00 0.00000E+00 0.00000E+00 -.96738E+00       720949  17/0.18000E+00
 0.20000E+03 0.40000E+00 0.98814E-02 0.17759E+00 0.15048E-01 0.17428E-01 0.15615E+00 0.16556E+00 0.00000E+00 0.00000E+00 0.79977E+00       720949  17/0.40000E+00
 0.25000E+03 0.58000E-02 0.85185E+00 0.10499E+01 0.10920E+00 0.11691E+00 0.99093E+00 0.98524E+00 0.00000E+00 0.00000E+00 0.59215E+00       720949  18/0.58000E-02
 0.25000E+03 0.66000E-02 0.74859E+00 0.10288E+01 0.90710E-01 0.95405E-01 0.97620E+00 0.97880E+00 0.00000E+00 0.00000E+00 0.55121E+00       720949  18/0.66000E-02
 0.25000E+03 0.76000E-02 0.65009E+00 0.93833E+00 0.75584E-01 0.76720E-01 0.95098E+00 0.95933E+00 0.00000E+00 0.00000E+00 -.27783E+00       720949  18/0.76000E-02
 0.25000E+03 0.10000E-01 0.49407E+00 0.87409E+00 0.38022E-01 0.40781E-01 0.88608E+00 0.89435E+00 0.00000E+00 0.00000E+00 -.53273E+00       720949  18/0.10000E-01
 0.25000E+03 0.13000E-01 0.38005E+00 0.81769E+00 0.32197E-01 0.35342E-01 0.81620E+00 0.82411E+00 0.00000E+00 0.00000E+00 -.19928E+00       720949  18/0.13000E-01
 0.25000E+03 0.20000E-01 0.24704E+00 0.67007E+00 0.27407E-01 0.29348E-01 0.70605E+00 0.71304E+00 0.00000E+00 0.00000E+00 -.15677E+01       720949  18/0.20000E-01
 0.25000E+03 0.32000E-01 0.15440E+00 0.57910E+00 0.25251E-01 0.27024E-01 0.60101E+00 0.60621E+00 0.00000E+00 0.00000E+00 -.10736E+01       720949  18/0.32000E-01
 0.25000E+03 0.50000E-01 0.98814E-01 0.49947E+00 0.22109E-01 0.23564E-01 0.51785E+00 0.52163E+00 0.00000E+00 0.00000E+00 -.10024E+01       720949  18/0.50000E-01
 0.25000E+03 0.80000E-01 0.61759E-01 0.44149E+00 0.20408E-01 0.21953E-01 0.44472E+00 0.44746E+00 0.00000E+00 0.00000E+00 -.29247E+00       720949  18/0.80000E-01
 0.25000E+03 0.13000E+00 0.38005E-01 0.37144E+00 0.17294E-01 0.18455E-01 0.37736E+00 0.37801E+00 0.00000E+00 0.00000E+00 -.38007E+00       720949  18/0.13000E+00
 0.25000E+03 0.18000E+00 0.27448E-01 0.36092E+00 0.16864E-01 0.19181E-01 0.32978E+00 0.33439E+00 0.00000E+00 0.00000E+00 0.15730E+01       720949  18/0.18000E+00
 0.25000E+03 0.40000E+00 0.12352E-01 0.17969E+00 0.12943E-01 0.15964E-01 0.15270E+00 0.16223E+00 0.00000E+00 0.00000E+00 0.13487E+01       720949  18/0.40000E+00
 0.30000E+03 0.69000E-02 0.85925E+00 0.87240E+00 0.12314E+00 0.12161E+00 0.95105E+00 0.94340E+00 0.00000E+00 0.00000E+00 -.57657E+00       720949  19/0.69000E-02
 0.30000E+03 0.79000E-02 0.75049E+00 0.82271E+00 0.97521E-01 0.92500E-01 0.93418E+00 0.93753E+00 0.00000E+00 0.00000E+00 -.11774E+01       720949  19/0.79000E-02
 0.30000E+03 0.91000E-02 0.65152E+00 0.83525E+00 0.85217E-01 0.82853E-01 0.90852E+00 0.91695E+00 0.00000E+00 0.00000E+00 -.95874E+00       720949  19/0.91000E-02
 0.30000E+03 0.12100E-01 0.48999E+00 0.89474E+00 0.41619E-01 0.45843E-01 0.84071E+00 0.84879E+00 0.00000E+00 0.00000E+00 0.11040E+01       720949  19/0.12100E-01
 0.30000E+03 0.20000E-01 0.29644E+00 0.71886E+00 0.31190E-01 0.33864E-01 0.71276E+00 0.71972E+00 0.00000E+00 0.00000E+00 -.27700E-01       720949  19/0.20000E-01
 0.30000E+03 0.32000E-01 0.18528E+00 0.61968E+00 0.28349E-01 0.30722E-01 0.60560E+00 0.61117E+00 0.00000E+00 0.00000E+00 0.30021E+00       720949  19/0.32000E-01
 0.30000E+03 0.50000E-01 0.11858E+00 0.51861E+00 0.25264E-01 0.26976E-01 0.52026E+00 0.52464E+00 0.00000E+00 0.00000E+00 -.23864E+00       720949  19/0.50000E-01
 0.30000E+03 0.80000E-01 0.74111E-01 0.45827E+00 0.23107E-01 0.25058E-01 0.44519E+00 0.44865E+00 0.00000E+00 0.00000E+00 0.41640E+00       720949  19/0.80000E-01
 0.30000E+03 0.13000E+00 0.45607E-01 0.36671E+00 0.19776E-01 0.20730E-01 0.37627E+00 0.37730E+00 0.00000E+00 0.00000E+00 -.53564E+00       720949  19/0.13000E+00
 0.30000E+03 0.18000E+00 0.32938E-01 0.33547E+00 0.18785E-01 0.20252E-01 0.32785E+00 0.33146E+00 0.00000E+00 0.00000E+00 0.21323E+00       720949  19/0.18000E+00
